%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w
1779592683438931601,0,1779592683488674014,map,odom,0.0014359029483585642,0.00018227351674525823,0.0,0.0,0.0,2.4465860753515263e-06,0.9999999999970072
1779592683445531495,0,1779592683429315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592683429315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683447085007,0,1779592683480315727,odom,base_footprint,-0.00012541058822534978,6.873707025079057e-05,0.0,0.0,0.0,-0.32246628403663635,0.9465809464454651
1779592683466303528,0,1779592683480315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683480315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683488769371,0,1779592683538650790,map,odom,0.0014359029483585642,0.00018227351674525823,0.0,0.0,0.0,2.4465860753515263e-06,0.9999999999970072
1779592683506373349,0,1779592683514315727,odom,base_footprint,-0.00012541058822534978,6.873707025079057e-05,0.0,0.0,0.0,-0.3223830759525299,0.9466093182563782
1779592683528800018,0,1779592683514315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683514315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683531798730,0,1779592683569315727,odom,base_footprint,-0.00012541058822534978,6.873707025079057e-05,0.0,0.0,0.0,-0.32231611013412476,0.9466320872306824
1779592683539047778,0,1779592683588700685,map,odom,0.0014359029483585642,0.00018227351674525823,0.0,0.0,0.0,2.4465860753515263e-06,0.9999999999970072
1779592683550759638,0,1779592683569315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683569315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683588999675,0,1779592683638708789,map,odom,0.0014359029483585642,0.00018227351674525823,0.0,0.0,0.0,2.4465860753515263e-06,0.9999999999970072
1779592683590903993,0,1779592683603315727,odom,base_footprint,-0.00012541058822534978,6.873707025079057e-05,0.0,0.0,0.0,-0.3223690986633301,0.9466140270233154
1779592683613027991,0,1779592683603315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683603315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683622431802,0,1779592683656315727,odom,base_footprint,-0.00010536040645092726,5.328970291884616e-05,0.0,0.0,0.0,-0.3223593831062317,0.9466173648834229
1779592683638880721,0,1779592683688648241,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683642321177,0,1779592683656315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592683656315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683682063762,0,1779592683690315727,odom,base_footprint,-0.00010536040645092726,5.328970291884616e-05,0.0,0.0,0.0,-0.3223927915096283,0.9466059803962708
1779592683688891337,0,1779592683738660899,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683706433959,0,1779592683690315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592683690315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683707368032,0,1779592683740315727,odom,base_footprint,-0.00012541073374450207,6.873687379993498e-05,0.0,0.0,0.0,-0.32232627272605896,0.9466286301612854
1779592683728628759,0,1779592683740315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683740315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683738838539,0,1779592683788645186,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683768012614,0,1779592683774315727,odom,base_footprint,-0.00012541073374450207,6.873687379993498e-05,0.0,0.0,0.0,-0.32236412167549133,0.9466157555580139
1779592683788400081,0,1779592683774315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683774315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683788959316,0,1779592683838648587,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683792691796,0,1779592683831315727,odom,base_footprint,-0.00012541073374450207,6.873687379993498e-05,0.0,0.0,0.0,-0.32235226035118103,0.9466198086738586
1779592683811300818,0,1779592683831315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683831315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683838880297,0,1779592683888648081,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683851930838,0,1779592683865315727,odom,base_footprint,-0.00012541073374450207,6.873687379993498e-05,0.0,0.0,0.0,-0.3223908841609955,0.9466066360473633
1779592683873672343,0,1779592683865315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683865315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683881655515,0,1779592683920315727,odom,base_footprint,-0.00010536403715377674,5.328498809831217e-05,0.0,0.0,0.0,-0.3225509226322174,0.9465520977973938
1779592683888874396,0,1779592683938646446,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683899379821,0,1779592683920315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592683920315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683938827543,0,1779592683988650465,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592683941427420,0,1779592683954315727,odom,base_footprint,-0.00012540994794107974,6.873788515804335e-05,0.0,0.0,0.0,-0.32243862748146057,0.9465903639793396
1779592683963995887,0,1779592683954315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592683954315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683967497548,0,1779592684003315727,odom,base_footprint,-0.00012540994794107974,6.873788515804335e-05,0.0,0.0,0.0,-0.3222486972808838,0.9466550350189209
1779592683984985167,0,1779592684003315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684003315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592683988987432,0,1779592684038650477,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592684027163456,0,1779592684037315727,odom,base_footprint,-0.00010535753244766966,5.32934172952082e-05,0.0,0.0,0.0,-0.3223428726196289,0.9466229677200317
1779592684039088746,0,1779592684088693905,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592684049669319,0,1779592684037315727,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684037315727,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684062189387,0,1779592684049914041,odom,base_footprint,-0.00010535753244766966,5.32934172952082e-05,0.0,0.0,0.0,-0.32225310802459717,0.9466535449028015
1779592684088937328,0,1779592684138652408,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592684120486945,0,1779592684083914041,odom,base_footprint,-0.00012540994794107974,6.873788515804335e-05,0.0,0.0,0.0,-0.3223385214805603,0.9466244578361511
1779592684138780077,0,1779592684135914041,odom,base_footprint,-0.00012540994794107974,6.873788515804335e-05,0.0,0.0,0.0,-0.3222450017929077,0.9466562867164612
1779592684140852019,0,1779592684190489879,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592684144492333,0,1779592684083914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684083914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684160762883,0,1779592684135914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684135914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684189046817,0,1779592684238744744,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592684197105848,0,1779592684169914041,odom,base_footprint,-0.00012540994794107974,6.873788515804335e-05,0.0,0.0,0.0,-0.32231298089027405,0.9466331601142883
1779592684221738298,0,1779592684169914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684169914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684229467557,0,1779592684225914041,odom,base_footprint,-0.0001053584273904562,5.329225677996874e-05,0.0,0.0,0.0,-0.32233336567878723,0.9466262459754944
1779592684238884052,0,1779592684288694046,map,odom,-0.0003951817654892774,-0.0017028125864120677,-0.0,0.0,0.0,-0.003150007717428771,0.9999950387133829
1779592684248794381,0,1779592684225914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684225914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684288938941,0,1779592684338664405,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684289811530,0,1779592684259914041,odom,base_footprint,-0.0001053584273904562,5.329225677996874e-05,0.0,0.0,0.0,-0.3223641812801361,0.9466157555580139
1779592684310463353,0,1779592684259914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684259914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684315134459,0,1779592684311914041,odom,base_footprint,-0.00012541154865175486,6.873581151012331e-05,0.0,0.0,0.0,-0.32218435406684875,0.9466769695281982
1779592684334861658,0,1779592684311914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684311914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684338898499,0,1779592684388698437,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684374373343,0,1779592684345914041,odom,base_footprint,-0.00010535727778915316,5.329375562723726e-05,0.0,0.0,0.0,-0.32229334115982056,0.9466398358345032
1779592684388975891,0,1779592684438649782,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684398514942,0,1779592684345914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684345914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684405729825,0,1779592684399914041,odom,base_footprint,-0.00012540948227979243,6.873848906252533e-05,0.0,0.0,0.0,-0.32231059670448303,0.9466339945793152
1779592684422988793,0,1779592684399914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684399914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684438968133,0,1779592684488658776,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684464830866,0,1779592684433914041,odom,base_footprint,-0.00010535812907619402,5.32926460437011e-05,0.0,0.0,0.0,-0.3223459720611572,0.9466219544410706
1779592684485409220,0,1779592684484914041,odom,base_footprint,-0.0001254063390661031,6.874255632283166e-05,0.0,0.0,0.0,-0.3225027322769165,0.9465685486793518
1779592684486668968,0,1779592684433914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684433914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684489039989,0,1779592684538701364,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684506599567,0,1779592684484914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684484914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684539042084,0,1779592684588654505,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684545075901,0,1779592684518914041,odom,base_footprint,-0.0001254063390661031,6.874255632283166e-05,0.0,0.0,0.0,-0.32241642475128174,0.9465979337692261
1779592684575507217,0,1779592684518914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684518914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684586719293,0,1779592684577914041,odom,base_footprint,-0.0001254063390661031,6.874255632283166e-05,0.0,0.0,0.0,-0.32251015305519104,0.9465659856796265
1779592684588950785,0,1779592684638647290,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684608178416,0,1779592684577914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684577914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684639116932,0,1779592684688650923,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684645926967,0,1779592684611914041,odom,base_footprint,-0.00010535938781686127,5.3290998039301485e-05,0.0,0.0,0.0,-0.322416216135025,0.9465979933738708
1779592684665885322,0,1779592684662914041,odom,base_footprint,-0.00012541002070065588,6.873777601867914e-05,0.0,0.0,0.0,-0.3222845196723938,0.9466428756713867
1779592684668570137,0,1779592684611914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684611914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684686286785,0,1779592684662914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684662914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684688716891,0,1779592684738648149,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684724071277,0,1779592684696914041,odom,base_footprint,-0.00012541002070065588,6.873777601867914e-05,0.0,0.0,0.0,-0.32233303785324097,0.9466263055801392
1779592684738900399,0,1779592684788661638,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684745725124,0,1779592684696914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684696914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684753731758,0,1779592684751914041,odom,base_footprint,-0.00012541002070065588,6.873777601867914e-05,0.0,0.0,0.0,-0.3224422335624695,0.9465891122817993
1779592684773773071,0,1779592684751914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684751914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684789155899,0,1779592684838680777,map,odom,-0.00043029864899670416,-0.0017398642060425732,-0.0,0.0,0.0,-0.003154916114778645,0.9999950232397703
1779592684815467407,0,1779592684785914041,odom,base_footprint,-0.00012541002070065588,6.873777601867914e-05,0.0,0.0,0.0,-0.32237857580184937,0.9466108083724976
1779592684838198202,0,1779592684785914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684785914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684838831312,0,1779592684888658998,map,odom,0.00099697304245969,-0.0018973137930746997,0.0,0.0,0.0,-0.003863635397807018,0.9999925361329018
1779592684839324660,0,1779592684834914041,odom,base_footprint,-0.00010535811452427879,5.3292649681679904e-05,0.0,0.0,0.0,-0.3222440481185913,0.9466566443443298
1779592684858512437,0,1779592684834914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068249732018014,-0.0005421281271800879,-0.0005425600103169083,0.7073880610980099,0,1779592684834914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684888786254,0,1779592684938655147,map,odom,0.00099697304245969,-0.0018973137930746997,0.0,0.0,0.0,-0.003863635397807018,0.9999925361329018
1779592684898521189,0,1779592684868914041,odom,base_footprint,-0.00012541096657514572,6.873654638184234e-05,0.0,0.0,0.0,-0.3223204016685486,0.9466306567192078
1779592684922933151,0,1779592684868914041,base_link,wheel_left_link,0.0,0.144,0.023,-0.7068243494912296,-0.0010842559354401,-0.0010851197014596751,0.7073874368905629,0,1779592684868914041,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068218546507774,-0.0021685093195207197,-0.0021702368495273446,0.7073849400626109
1779592684931997182,0,1779592684924914041,odom,base_footprint,-0.0001053628366207704,5.3286519687389955e-05,0.0,0.0,0.0,-0.32253366708755493,0.9465579986572266
